,0,1,8,7,3,4,6,5,9,10,11,12,13,14,15,16,17,2,19,20,21,27,22,23,24,26,25,18
msp_0056,0.0023734116902691693,-0.0016474451536000595,0.0,0.0016666666666666668,0.004054355555542743,-0.0002399186555447827,-0.000336768534106497,0.0,-0.0006031028975264535,0.0006966370999245901,0.00029986618018635,-0.0003361890595937122,-0.0007602176199193461,0.0014457959220065574,0.000787088443533025,0.00018990356824756185,-0.0016938362538676532,0.0020055491932973036,0.001063550250902828,0.0006749300788202395,0.0010867786176984946,0.0,0.003059984453112795,0.0016971968073581877,-0.0019162645362658791,-0.0010821384915303905,-0.0012126856182660523,0.0
msp_0057,0.00018450682791749983,0.0005977252923855478,-0.000630952380952381,0.0,0.0009356309815511994,-0.005615146848248983,0.0009809405951176698,0.0012128325575237319,-0.00048774513649984895,-0.0010729646515607568,-0.0007402133748396851,-0.0007232687087652479,0.0008456582075261059,0.00024975010595704975,-0.0009127073294270195,-0.0009652395456964845,0.00024521543457398256,0.0016967257641632197,0.0030642335689089616,0.01187556670217053,0.0,0.0,-0.0038457922183484433,0.00040289220044219617,-0.000318606863945638,-0.0026966938337709347,0.0016833119565506426,-0.0005777777777777776
msp_0058,0.001031947641686813,-0.00148696928649379,-0.0012334114495881551,0.0016666666666666668,0.001501967181319658,0.00017516922431691653,0.0014563095870667887,-0.002107304850969355,0.004448709992997617,0.0007103862505252662,0.00023457807672162953,0.0005119509586165124,0.0006664457683716213,0.0037142811161826658,0.0012374397064574625,0.0008886809388503196,-0.0013034424893959297,0.0017593958207176264,0.001542400962217465,-0.00088620857699805,0.0026937197753485373,0.0,0.004644282604007563,-0.0006564790459112365,0.001152056633489932,0.00044910874395245247,-0.00056359201743027,0.0013833333333333339
msp_0059,0.0011608563287353712,-0.00033271861649141024,-0.0015923974369469378,0.0,0.0004476282844782658,-0.0015147149961263653,0.0018618817797491128,0.00023254729742476184,0.00018303001780864121,-0.0014461774578583366,-0.0007162065056346866,-0.0007323837886336277,0.00044746632950529717,-0.0004272827302787826,0.0012619985143427867,0.004403688898039716,-0.003126468761944432,0.003009413828865028,0.003338778604841823,-0.002471766259576584,0.001022508758049223,0.0,-0.0018905904964765803,0.001724309296581151,0.001167304233432701,-0.0024692448672827666,0.001835678853553274,0.0008451837645388313
msp_0060,0.00025842175943235034,0.0,0.0018481748254857496,0.0,-0.0011153431618421653,0.0,0.0,-0.0003279205890720809,0.00019776299465980944,-0.00047963281605400157,0.0005019341137442218,0.00011183410273583613,9.869625783240536e-05,-0.002054797600002351,-0.0006235525376306503,0.0001008472174489611,0.0006351020400995796,-0.0005992675050791975,-0.0007042815802844185,0.0,0.0012046242301521836,0.0,0.0,0.0003365467134537587,-0.00022812742711698746,0.00020506645515483543,0.0018030430838676652,0.0
msp_0061,1.8115389000504692e-05,0.0010922023360308967,0.0,0.0,-7.427252255603621e-05,0.0,0.0,0.0,-0.00015862759960751297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010767745243774771,0.0,0.0,0.0,0.0
msp_0062,0.0036051054835862157,0.002321689233604773,-0.0009260733830459338,-0.0013492063492063495,0.0011540961516168847,-0.0009279857768437937,0.00039237194387563816,-0.0007048979030815311,0.0008505202356966898,0.0006697662263800176,0.0006944319731616906,0.0017596893284620532,-0.0004963830571897713,-0.0020883257137532703,0.0011020601091866146,0.0015893045770385783,-0.0022970662949404357,-0.0006392269447356323,0.002714563593067053,0.0005594940355781137,0.003266842185259609,0.0,-0.001710558806357026,-0.0007041917606022979,-0.006066100106786808,-0.0011117636330611651,0.005173007253586116,-0.0007940478456754871
msp_0063,0.000528854844886862,0.0002918048522052015,0.0,0.0,0.0007725274646671533,-0.000808827200117828,0.0031828085162900967,-0.001991668875556469,-0.00023061109903771288,0.0,-0.0004087762714544234,-0.0007885058509221951,-0.0011933997645521867,-0.0017506406548557234,0.00017020709252374332,-0.00032904006275332815,0.00035041052187616457,-0.0017604425943499398,-0.0003290187164498461,0.002438226614403037,0.000490095689993725,0.0,0.000229062816145704,-0.0002446929930625501,0.0009420324596375223,-0.0008758191168629096,0.0005280382213417406,0.0
msp_0064,0.0,0.0,0.0,0.0,0.0008915324671888542,0.0,0.0,0.0,0.0,0.0001344305401745663,-0.0004831264321813704,0.0,0.0024847484407454616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032322589817303585,0.0,-0.00014798506931562466,0.0,0.0015905667862386496,0.0,0.0,0.0
msp_0065,0.00010809921412136839,0.0,0.0027980403101745613,0.0,-0.000544655711871861,0.0,0.0,0.0005791965995956276,7.275985490097178e-05,-0.0014761199593213618,-0.0010870601920530373,-0.0009268359692644828,-0.0038184868259940005,-3.2285490194970824e-05,-0.002705753249110623,0.00043611791369628397,-0.003743086239171471,0.0,0.001241778932018581,0.0,0.0,0.0,-0.0001248783206331291,9.763931450116542e-05,0.0,-0.004916632910644471,-0.0012187277328413288,0.0
msp_0066,-0.0002929925801872172,0.0007063052463880119,-0.0003459702062643238,0.0,0.00033490492275914553,-0.001807374632681983,0.00033555167117632547,0.0,-0.0038521805257666943,0.0007549039590201733,0.00043863002187358445,-0.0005757267333473646,-0.0008740613172552332,-0.0003899491120556852,0.0003677106155122438,0.00017528837929089395,-0.0001262933533831364,0.000231363499273202,0.0008054198543390836,0.0,0.00036041426751620486,0.0,0.0005815180195748073,0.000640717718454447,-0.0011420445711344976,0.00011150447844432898,-0.0012974494735665607,0.0
msp_0067,0.0,0.0,0.0006598639455782316,0.0,0.0,0.0,0.0,0.0,5.691692409607482e-05,0.0,-0.00014543070082039824,-0.0006607893929818706,-0.00015343220701161147,-0.00012659637657390574,7.763850540966993e-05,0.0,0.0,0.0,0.0,0.001604010025062655,0.0,0.0,0.00033807628709700907,0.0,-0.00030768581311394817,-0.00047562902011714643,0.0002200419767052864,0.0
msp_0068,0.00045303863103376816,0.0030012111573435923,-0.00160172494230052,-0.0015895061728395067,0.0016975211601866782,-0.014456045984710312,0.0010701447261443437,-0.00024400760077908506,0.0008083994131250611,-0.006837746203973726,0.001111315449667812,0.0006987841706384692,0.0006360106908535747,-0.0012932190597619326,-0.0006835847191259637,-0.0013331165368932027,0.0010936181721798914,-0.00088730733107845,-0.0018530967518839475,-0.004089644616176406,0.0013789426646184072,0.0,-0.0005436456521444061,-0.002781994150006703,0.0012991082659851768,-0.0005137625004446522,-0.0013015264160910962,0.0018112121212121206
msp_0069,-0.0010225951392507531,-0.0014990730625127782,-0.0045152900682345985,0.0016666666666666668,0.002060614571316441,0.00045251773955875857,0.0010441809149281801,0.0006501768517183272,-0.003896109503943398,-0.00030739225135351686,0.0007269330449282164,0.0010570158076578832,-0.004746259420725872,-0.0005120351587207521,0.0008482644715193337,0.003384782512207628,-0.0003488803766463674,0.0011048954228293716,0.0008028358734023682,0.0,0.0008432032896737153,0.0,-0.0009765938385485466,-0.0029180281056648658,0.0009084875212727443,0.0017491065712367906,-0.001812063716302749,-0.004307784031686471
msp_0070,6.163920800304186e-05,-7.74385917603788e-05,0.0,0.0,0.0,0.0007835192231548169,0.0,-0.00042752885905084943,0.0003393352118484732,0.0,-0.00013149052518941898,0.00017978250178128392,0.0,2.8084080139948938e-05,0.00012770303004923272,0.0,0.0,0.0005204501237073809,0.0,0.0,0.0001308904020524905,0.0,0.0009053420413703702,-0.00020904060920676733,0.0005059353543153605,0.00020075897744186358,-0.00016736530551685224,0.0
msp_0071,0.00043794073114955865,-0.0010574187515486556,-0.0010709681036459653,0.0,-0.0013501383281321786,-0.004675930593566757,0.0017635641339046784,0.0007899623205987482,-0.0007338562010501817,-0.0030197968264252255,-0.0007822523256969508,0.00048390765829514664,0.00023469861365566365,-0.0013216811406801298,0.0008706799432950968,-0.00022434188799424584,-0.001930387983599954,0.0005358882165001593,0.0016177527436653408,-0.0021710589703411746,-0.0027497178723263982,0.0,-0.000755718476049745,-0.00036921540836053196,-0.0002583137694682141,0.0004959162433519674,0.0007590879954749117,0.0
msp_0072,-0.000772386992680075,-0.0015762763495101187,-0.004455409324459838,0.0,0.0009757966964587647,-0.004692734783996189,0.0021237510979953945,0.0017870938745830971,-0.0014153209277247703,-0.004270730135929856,0.0008438064909279428,0.0006463399036006822,0.002040850634535547,-0.0006214410153206918,-0.001012119229376374,-0.0004775522333200673,-0.0016319582641701883,-0.000628248670544609,-0.004951834193056589,-0.001232718714746956,-0.0015970298948596233,0.0,-0.004246559561237654,-0.0009467893659077871,-0.003647727995056623,0.0013718754950975585,0.0009283829881907926,-0.0019005796055796057
msp_0073,-8.110350044316506e-05,0.0,0.0,0.0,-0.0003426380697093239,0.0,0.0,0.0002461685246956194,-0.0007549555769793285,0.0002143605924174093,-0.0014239208775392624,0.0005072967404563763,-0.0009322314276915832,2.7176242079426185e-05,0.00018165697186687437,0.0,0.0,-0.00040858679704601606,0.0011662012757970655,0.0,0.0,0.0,-0.00022033205486044556,-0.00016474378255889327,0.00030426344434791874,-0.0010278265253980082,-0.0013370383149621655,0.0
msp_0074,-5.1406655987624195e-05,0.0,-0.0006165687301148239,0.0,-0.0002368927632815569,0.0,-0.0005591111526479084,0.0,0.00016431496923239965,-0.0010927630097955618,0.0006297909023485071,-0.0010245922421304764,-0.0002786617974664883,0.0003353908047611388,-0.0016018714057217344,-0.00012983959621210242,0.0005915460736832848,0.0005854132516443123,0.0006558737666198629,0.0,0.0,0.0,-0.00010921906413545896,8.131067830085683e-05,0.00011693649310429632,0.0,0.00026014007384315345,0.0
msp_0075,-0.0017352507396299508,-0.0011981734129045021,-0.005711658227225287,0.0,-0.0008844165270791937,-0.007103463297304938,0.0020517735724958253,0.0005202500824979634,-0.0037802675050772187,-0.006385532074166569,0.0006199028959444516,0.00012023806012964563,-0.0013778905506106112,-0.000832664371768223,-0.0012487868500509094,0.000906033383898672,-0.0026864769189519104,-0.001638318384512952,-0.0035764898911375045,-0.0007487001642448401,-0.0028482494197087723,0.0,-0.002332866199899516,-0.000839842349458851,-0.002130058700171244,0.001361274694973074,-0.0017459325563064412,-0.003606814296814298
msp_0076,0.0007378295108478667,-0.0014821730430563135,-0.004383241576889275,0.0015656565656565655,0.0010271083441045043,-0.008389142900191118,-0.0016406653247348797,-0.0019724849016250438,-0.0011889129109976862,0.0,-0.00045031746944616135,-0.008085070580518298,-0.0019374938894809331,-0.0006739795712204689,-0.000628738824856666,-0.006005120978413734,0.001611941555763813,-0.0030512860883509137,-0.0020597027461310316,0.002459173539869464,-0.0009598770687109289,0.0,-0.0012677552583241613,-0.0011553614313549886,-0.0014721919244585374,-0.009705144847345715,-0.0032353428224685798,0.0
msp_0077,0.0,0.0,0.0,0.0,-0.0004187827396471133,0.0,-0.00045749102735748284,0.0,0.00018372987643567123,0.0,-0.0010426995271809072,5.10632108571785e-05,-0.0007654068829149134,0.00079222588058497,0.0007621714679338948,-0.0019119267580687182,-0.0010391319147712516,0.0,-0.00020348911864564255,0.0,0.0,0.0,0.0,0.0,-0.0018374841165830476,0.0,-0.00024931711539531227,0.0
msp_0078,4.0814423761750244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.249991104699816e-05,-0.0002188641460239234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0079,-0.0004167640205174642,-0.0003860513522360199,-0.0005602022091383796,0.0,0.0016912347074847167,-0.009158144897079262,0.0007479079295160562,0.0007083217995148713,-0.0009996554659982737,-0.0018351769178222136,0.0008771430071455997,0.0030320259823520494,-0.0009808878322310904,-0.0016707538109063769,-0.0033709915789043913,-0.000806260493992746,-0.0010768416011992053,0.0008917397031469896,-0.006678157872925387,0.006468982004272206,-0.0007057432839480839,0.0,-0.0007569070192137365,-0.0011195003673239452,0.0009746708447608874,-0.005602793635646515,-0.0010995807647175826,-0.0087018278018278
msp_0080,0.0007043550468142894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.499370656664107e-05,0.0,0.0,0.0,0.0,0.0003024528107403416,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008707317623663415,0.0,0.00029847862602242034,-0.00010499275433646371,0.0,0.0,0.0,0.0
msp_0081,0.0,0.0,0.0,0.0,0.001239156372761177,0.0,0.0,-0.0022637609082975063,0.0,0.0005140270001007738,0.00032210298768746724,0.0002469014928048958,0.0006050672852028768,0.0009686084620697497,0.0,0.0003944152228747424,0.00019105830283234983,0.0,-0.0005658194349214603,0.0,0.0,0.0,0.0003806862667858097,0.0,0.00033755863239432447,0.00019251129601331754,0.0,0.0
msp_0082c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
msp_0083,0.00037063307747136275,0.0012346458545457128,0.0,0.0,-0.0007357771662789976,-0.00015790148670411742,0.0,0.0,-9.702225761474827e-05,0.0,0.0,-0.0001705638109797723,0.0,-0.0006565350725006298,-0.00011908717485993153,0.0,0.00020980002041870376,-0.00024967420342213344,0.00048601018950131513,0.0,0.0,0.0,-0.00024072588367789194,0.0013399984031132236,0.0,-0.0007536664543355705,-0.0017598280241969372,0.0
msp_0084,6.100056317556637e-05,0.0010334300768506225,0.0004721086736027919,0.0,0.0,0.00016813077243517364,0.001678117394342876,0.0,-0.0001440756574244573,0.0,0.00048617585890981685,0.000421678097156625,0.00037852074500047123,0.0,0.0,0.0,0.0,0.0003226474046534807,0.0,0.0,-0.0003125468685284788,0.0,-0.0003082690912964326,-0.00044647305239527607,0.0,0.0,7.420390577179042e-05,0.0
msp_0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026819125879877287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.592310446959135e-05,0.0,0.0,0.0,0.0,0.0,-1.4907544598102564e-05,0.0,0.0,0.0,0.0
msp_0086,0.0020496879690750525,0.0010936093859474783,0.0,0.0,0.0031100086248973388,0.0013387725938334223,-0.0007826723903398323,-0.0002812647291313352,0.00025549267051040595,0.0,-0.0006912239507212306,0.004186052884808951,-0.0005513668536859546,0.003772175520654483,0.0007427466386806636,-0.00018936847834874522,-0.0002617048322143474,0.005999180537729263,0.000584846602490734,0.0,-0.001108785241165743,0.0,0.00027510730342362414,0.0005795667782355043,0.001854883799449094,0.0006319346698643163,0.0016470107227027425,0.0
msp_0087,-0.004536439646677987,-0.00036411234634084786,-0.0076937670059563645,-0.00300925925925926,-0.0008855581463499807,-0.000580840001817058,-0.0022230939672322086,0.0003125875798227105,-0.0004402556010198613,-0.0023051867986054264,0.004199582075215921,0.00041991484157033015,-0.0002539795287618394,0.0004116622962135344,-0.0013180595649693485,0.004344072791497465,0.0006266596879794682,-0.002455709749754801,-0.010605489759744164,-0.0014005847953216385,0.00206641933690523,0.0,-0.0021094501958662036,0.0003856510298260552,0.0006851021464511498,-0.00386826737958521,0.0028591610737991368,0.0
msp_0088,0.0,0.0,0.0,0.0,0.0006020600292191892,0.00011276608122449329,0.006025264714115247,0.0,-0.00028339616794638206,0.0,0.0,0.0,0.0,-0.0007954240788952487,7.98278025376741e-05,0.0,0.0,0.0014737627504494012,0.0011249202404873648,0.0,0.0006480392086744787,0.0,0.0,0.002051525675332301,0.0,0.0,0.0,0.0
msp_0089,0.0014471449780485974,0.0018377869964049743,-0.00804996483797282,0.0,0.0023285285116230754,-9.827927286010276e-05,0.00024876097707777,0.0011344112485529008,0.0014687554937603264,-0.0016316101041220124,0.0006380788649911261,-0.00043415044558968425,-0.0006116991384992089,0.0003620219593577933,0.0023700163028240817,0.0011070008942786287,0.0012945921357861213,0.0006060939469821314,0.0008069088365840856,-0.001498966071334492,-0.010145214899614494,0.0,-0.0014285085483391835,0.0005566100245625837,0.006427887743043236,0.002368439219398967,-0.0002985055747114136,0.00329185053508583
msp_0090,-0.0007608746241886871,-0.0012499782089560878,-0.003281177334935005,0.0,0.001322883248226012,-0.0038298140510304546,0.0013634498189466662,0.00012452869146796874,0.0005746954396117281,-0.0029033845948436936,0.001738241440142675,-0.0011334289064483937,0.00033366693381910433,-0.0009670511132420425,-0.000846041457239523,0.0003356053871569503,-0.0013574714981648922,-0.000693662384494967,-0.0016334166444971715,0.0,0.000836449806002875,0.0,-0.0012962018966049794,0.001572319718388595,0.0005007684320525597,0.0016093160422116142,-0.0022290838927136064,0.001537298167732951
msp_0091,3.7367064208121746e-05,0.00030316786557629084,0.0,0.0,0.0,-0.00022985259473426401,0.0,-0.00043770846016608723,-9.935156039652819e-05,0.00032639687348782337,0.0,0.0,0.0,4.323186075227005e-05,0.0007952682647370028,0.0,0.0,0.0,0.0,0.0,-0.009184438287373468,0.0,0.0,0.00013948443535963243,0.0,0.0,0.0,0.0
msp_0092,-0.0005810925127066395,0.002281020114917802,0.0005544287863436799,0.0,0.0006719394925464322,0.0,-0.000313916424923808,-0.0006522096447400123,-0.00017180931064764631,-0.0019171097153661658,0.0014413020053035731,-0.0012444867819686744,-0.00022418533513900429,0.00036719532323593884,-0.0041001895584377316,0.0003085648034715487,0.001158536299587684,0.0005261926583964568,0.00107243860061409,-0.0009430326388052502,0.0007103041361081211,0.0,-0.00015265768695470327,-0.00013455478413361261,0.0012132254451668433,0.002662285577145069,-0.00019140290636583096,0.0
msp_0093,-0.00016795657558685794,-0.0004061344447315467,0.0,-0.002870370370370371,-0.0011475735901054192,0.0,-0.0036644163520406525,0.0024944979297231587,0.0004713554192343644,-0.001517640162991634,-0.0007336742389905642,-0.0003171269927082553,-0.0005196790353169077,-0.000709462795458316,0.0005454731529727036,-0.0005981195417834564,0.000831013491227276,-0.0015115732785478165,0.0012387452555609345,0.0,-0.001408793279356625,0.0,-0.00044938654608310644,-0.0001963935998610232,-0.0007144058974597198,-0.00039525602175436385,0.0010161870115201481,-0.0036776382876382873
